,Report Date,Stock price,Y_boolean,(Dividends + Share Buyback) / FCF,Asset Turnover,CapEx / (Depr + Amor),Current Ratio,Debt Ratio,Dividends / FCF,Dummy_Dividends,Gross Profit Margin,Interest Coverage,Inventory Turnover,Log Revenue,Net Profit Margin,Quick Ratio,R&D / Gross Profit,R&D / Revenue,Return on Assets,Return on Equity,Return on Research Capital,Share Buyback / FCF,tweet_polarity,tweet_subjectivity,RSI_ratio,MACD,p_diff,s_diff
585,2021/10/8,722.4299927,-1,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.613265214,0.55501631,0.35772458,0.679395357,0.200106414,0.451666414
586,2021/10/9,721.1199951,0,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.67200936,0.534637512,0.388377315,0.677855123,0.200197198,0.446085165
587,2021/10/10,719.8099976,0,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.437441716,0.700274525,0.41903005,0.676314889,0.165220978,0.61318407
588,2021/10/11,718.5,0,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.558797671,0.55982862,0.449682784,0.674774655,0.222493722,0.347212763
589,2021/10/12,709.0800171,-1,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.577613063,0.595688025,0.473668579,0.686239944,0.195285334,0.496096626
590,2021/10/13,708.8400269,0,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.647423063,0.519864846,0.489548004,0.682252541,0.202639251,0.397984963
591,2021/10/14,720.1099854,1,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.618811333,0.500536606,0.595396021,0.63887637,0.188847022,0.446729147
592,2021/10/15,721.4799805,0,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.612470407,0.372213795,1,0.600599615,0.19151823,0.346924479
593,2021/10/16,723.376648,0,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.618618644,0.64125163,0.935546676,0.585542927,0.19317552,0.726557647
594,2021/10/17,725.2733154,0,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.723365564,0.674981178,0.871093352,0.570486238,0.206146006,0.493093059
595,2021/10/18,727.1699829,0,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.482669481,0.657783624,0.806640027,0.555429549,0.167427783,0.449742208
596,2021/10/19,732.7600098,1,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.59635762,0.551169133,0.925027155,0.508385748,0.215474579,0.373695708
597,2021/10/20,747.0599976,1,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.618308301,0.472913935,0.729470978,0.439097825,0.195420366,0.394414806
598,2021/10/21,759.8499756,1,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.726468532,0.328137608,0.629681868,0.363727865,0.206606947,0.33008033
599,2021/10/22,753.5800171,-1,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.704863137,0.632404367,0.552734861,0.338524667,0.190129541,0.767851171
600,2021/10/23,759.2133382,1,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.737250612,0.473657499,0.523655147,0.319735041,0.195838148,0.327860199
601,2021/10/24,764.8466594,1,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.51419302,0.428507989,0.494575432,0.300945415,0.169890335,0.422412531
602,2021/10/25,770.4799805,1,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.651468118,0.488490325,0.465495718,0.282155789,0.217141977,0.521059487
603,2021/10/26,773.1500244,1,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.774557123,0.451047387,0.432920285,0.247713723,0.207289011,0.429802775
604,2021/10/27,764.6199951,-1,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.633567458,0.377748983,0.359900426,0.257215993,0.179132815,0.395573336
605,2021/10/28,788.8200073,1,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.760760475,0.56130552,0.371374924,0.205109665,0.208476711,0.642697065
606,2021/10/29,794.6799927,1,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.698029802,0.487297582,0.3898538,0.167900057,0.186317055,0.398520459
607,2021/10/30,791.1733195,-1,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.779310374,0.446539796,0.36107859,0.17339797,0.201228266,0.426732673
608,2021/10/31,787.6666463,-1,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.667153609,0.502860925,0.33230338,0.178895883,0.181927846,0.517110277
609,2021/11/1,784.1599731,-1,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.55467315,0.405661253,0.30352817,0.184393796,0.179196972,0.375476825
610,2021/11/2,779.0800171,-1,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.69453759,0.45989468,0.257845617,0.217092421,0.214431359,0.516211828
611,2021/11/3,779.8499756,0,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.644783647,0.404941882,0.307542086,0.242359117,0.186878782,0.412984188
612,2021/11/4,783.2199707,1,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.859589742,0.600854851,0.184445988,0.255338727,0.218841512,0.652067915
613,2021/11/5,725.6099854,-1,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.736030151,0.53564332,0.037289265,0.422416146,0.182339365,0.407393231
614,2021/11/6,727.7833252,0,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.729291765,0.470474146,0.058463055,0.449030076,0.191672577,0.40565834
615,2021/11/7,729.9566651,0,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.541079914,0.502097811,0.079636844,0.475644005,0.17309545,0.493572566
616,2021/11/8,732.1300049,0,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.726550459,0.634074853,0.100810634,0.502257934,0.222922332,0.584792437
617,2021/11/9,732.0800171,0,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.659705544,0.606120942,0.11163164,0.545318582,0.185475412,0.440238061
618,2021/11/10,733.960022,0,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.776874475,0.390249452,0.131372202,0.56000827,0.20629618,0.276531107
619,2021/11/11,752.0900269,1,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.647192899,0.598368648,0.235430432,0.514417929,0.180244934,0.665277867
620,2021/11/12,756.2800293,1,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.692133696,0.580206086,0.700149384,0.472552652,0.197862415,0.448384519
621,2021/11/13,755.4666952,0,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.828046334,0.490250138,0.708676498,0.465767424,0.20738442,0.385066856
622,2021/11/14,754.653361,0,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.53768204,0.502879675,0.717203612,0.458982196,0.167573928,0.475837608
623,2021/11/15,753.8400269,0,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.5896172,0.717555798,0.725730726,0.452196968,0.201008285,0.660261958
624,2021/11/16,770.9799805,1,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.672518771,0.575178502,0.681854264,0.393282662,0.204157117,0.346505602
625,2021/11/17,779.9899902,1,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.803241499,0.622513238,0.621261757,0.335902824,0.207455621,0.505989901
626,2021/11/18,772.3499756,-1,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.55390248,0.436595005,0.600826077,0.325988589,0.170149374,0.303792768
627,2021/11/19,776.6300049,1,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.649880525,0.263521173,0.60934246,0.312546717,0.207539974,0.300934527
628,2021/11/20,770.2866618,-1,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.820030875,0.429120975,0.558579708,0.328184057,0.213078288,0.63535176
629,2021/11/21,763.9433187,-1,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,1,0.886076851,0.507816957,0.343821396,0.207920547,0.897007117
630,2021/11/22,757.5999756,-1,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.72930532,0.586590807,0.457054206,0.359458736,0.174431219,0.233691841
631,2021/11/23,741.1599731,-1,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.824841095,0.632922364,0.216701555,0.432750071,0.202127499,0.50488716
632,2021/11/24,736.7999878,-1,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.60457241,0.574666125,0.078606641,0.486322057,0.173453893,0.414199941
633,2021/11/25,743.4849854,1,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.657377914,0.518303978,0.172985523,0.482717862,0.199569138,0.414502553
634,2021/11/26,750.1699829,1,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.488349829,0.463050872,0.267364405,0.479113667,0.172127724,0.414155804
635,2021/11/27,749.9666545,0,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.535900944,0.459363049,0.227783267,0.477357546,0.201808576,0.460800001
636,2021/11/28,749.763326,0,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.602474861,0.690017255,0.188202129,0.475601424,0.203513211,0.679402057
637,2021/11/29,749.5599976,0,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.600763216,0.641047052,0.148620991,0.473845303,0.192117556,0.42324497
638,2021/11/30,753.2000122,1,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.674317496,0.445397571,0.269129127,0.458651059,0.202508752,0.296819953
639,2021/12/1,755.5599976,1,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.58487167,0.438029471,0.477176621,0.44169628,0.182060942,0.457312545
640,2021/12/2,748.2199707,-1,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.571014043,0.474142354,0.455335837,0.450159272,0.190353002,0.498282807
641,2021/12/3,741.3800049,-1,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.646742328,0.488715116,0.226079019,0.471769796,0.203729142,0.477729273
642,2021/12/4,741.7066651,0,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.597719312,0.544858489,0.239822744,0.474313063,0.186336161,0.515855662
643,2021/12/5,742.0333252,0,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.532510246,0.675557795,0.253566469,0.47685633,0.183273957,0.581194039
644,2021/12/6,742.3599854,0,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.569279797,0.565638897,0.267310195,0.479399597,0.198586599,0.371633375
645,2021/12/7,752.3699951,1,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.65590202,0.525982217,0.349773175,0.454595519,0.2054328,0.429093744
646,2021/12/8,770.2199707,1,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.651387082,0.503637477,0.480719925,0.391102384,0.191810674,0.444056715
647,2021/12/9,753.789978,-1,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.540797313,0.590772452,0.492864524,0.398645666,0.178930698,0.543770539
648,2021/12/10,746.0499878,-1,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.57239242,0.480086579,0.484865717,0.424254244,0.197565129,0.367302846
649,2021/12/11,748.0999959,0,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.596211043,0.581677336,0.493316944,0.423662066,0.195916437,0.558038864
650,2021/12/12,750.1500041,0,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.649430728,0.521339661,0.50176817,0.423069888,0.19979316,0.411169425
651,2021/12/13,752.2000122,0,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.504686476,0.533205314,0.510219397,0.42247771,0.174702898,0.474972538
652,2021/12/14,723.9299927,-1,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.644116567,0.58159004,0.293057417,0.496131717,0.218412082,0.507774049
653,2021/12/15,744.3499756,1,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.578758597,0.53728192,0.234551551,0.481522455,0.184280129,0.425265169
654,2021/12/16,734.3400269,-1,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.607617012,0.47694293,0.265150464,0.496778692,0.196590975,0.410042298
655,2021/12/17,731.460022,-1,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.454796311,0.494793293,0.322167842,0.509901988,0.171638206,0.480741764
656,2021/12/18,730.4966838,0,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.437079785,0.451269288,0.302881173,0.513688267,0.188296849,0.424333914
657,2021/12/19,729.5333455,0,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.564653464,0.544841758,0.283594505,0.517474546,0.224094191,0.551876112
658,2021/12/20,728.5700073,0,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.70500055,0.555799264,0.264307836,0.521260825,0.213840889,0.474039661
659,2021/12/21,739.9099731,1,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.686132445,0.655822283,0.521896137,0.493358855,0.190322909,0.553278526
660,2021/12/22,743.8300171,1,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.681229955,0.642949756,0.379446455,0.463405572,0.19180341,0.453292744
661,2021/12/23,746.2600098,1,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.629277137,0.586173745,0.544596829,0.43745749,0.186467162,0.415693712
662,2021/12/24,750.7750092,1,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.571178015,0.53611607,0.552549753,0.421456573,0.184907991,0.420302711
663,2021/12/25,755.2900086,1,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.640587418,0.604311789,0.560502676,0.405455657,0.202774827,0.525516009
664,2021/12/26,759.8050079,1,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.479382854,0.629290686,0.5684556,0.389454741,0.172269277,0.485971583
665,2021/12/27,764.3200073,1,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.552627418,0.644880644,0.576408524,0.373453824,0.2074479,0.477645803
666,2021/12/28,747.7600098,-1,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.422175213,0.497536018,0.472478416,0.381779613,0.171628222,0.338373319
667,2021/12/29,750.7399902,1,0.012305576,0.244719806,0,1,0.003847127,0,0,0.563452963,0.932234868,0.799851714,0.745514357,0.462401673,0.965334983,0.359083515,0.28644128,0.522078234,0.522385881,0.580304663,0.012305576,0.572758437,0.608616348,0.448498984,0.380102716,0.232770756,0.565929206
668,2021/12/30,758.6500244,1,0.011656434,0,0,0.934611121,3.06E-05,0,0,1,1,0.971834069,0.855724141,1,1,0.107953783,0.165500461,1,1,0.864887842,0.011656434,0.696014978,0.610524873,0.503357032,0.359579239,0.210774053,0.465891509
669,2021/12/31,755.5700073,-1,0.011656434,0,0,0.934611121,3.06E-05,0,0,1,1,0.971834069,0.855724141,1,1,0.107953783,0.165500461,1,1,0.864887842,0.011656434,0.554458213,0.599233172,0.419451433,0.358078398,0.176828174,0.454435636
670,2022/1/1,748.8533325,-1,0.011656434,0,0,0.934611121,3.06E-05,0,0,1,1,0.971834069,0.855724141,1,1,0.107953783,0.165500461,1,1,0.864887842,0.011656434,0.53575014,0.410700291,0.334386269,0.37639583,0.189397622,0.299778216
671,2022/1/2,742.1366577,-1,0.011656434,0,0,0.934611121,3.06E-05,0,0,1,1,0.971834069,0.855724141,1,1,0.107953783,0.165500461,1,1,0.864887842,0.011656434,0.736164486,0.699554141,0.249321105,0.394713262,0.225966882,0.740364855
672,2022/1/3,735.4199829,-1,0.011656434,0,0,0.934611121,3.06E-05,0,0,1,1,0.971834069,0.855724141,1,1,0.107953783,0.165500461,1,1,0.864887842,0.011656434,0.680870827,0.593252856,0.164255941,0.413030694,0.186772565,0.37563416
673,2022/1/4,702.0900269,-1,0.011656434,0,0,0.934611121,3.06E-05,0,0,1,1,0.971834069,0.855724141,1,1,0.107953783,0.165500461,1,1,0.864887842,0.011656434,0.511461522,0.544315256,0.15805395,0.53359633,0.17314536,0.421427228
674,2022/1/5,694.4299927,-1,0.011656434,0,0,0.934611121,3.06E-05,0,0,1,1,0.971834069,0.855724141,1,1,0.107953783,0.165500461,1,1,0.864887842,0.011656434,0.475087362,0.481052784,0.095344803,0.619299512,0.18571991,0.407607013
675,2022/1/6,683.5200195,-1,0.011656434,0,0,0.934611121,3.06E-05,0,0,1,1,0.971834069,0.855724141,1,1,0.107953783,0.165500461,1,1,0.864887842,0.011656434,0.608568006,0.455907758,0,0.689718782,0.22035014,0.441027024
676,2022/1/7,663.1599731,-1,0.011656434,0,0,0.934611121,3.06E-05,0,0,1,1,0.971834069,0.855724141,1,1,0.107953783,0.165500461,1,1,0.864887842,0.011656434,0.624641564,0.540285355,0,0.773363406,0.194526022,0.543081685
