,Report Date,Stock price,Y_boolean,(Dividends + Share Buyback) / FCF,Asset Turnover,CapEx / (Depr + Amor),Current Ratio,Debt Ratio,Dividends / FCF,Dummy_Dividends,Gross Profit Margin,Interest Coverage,Inventory Turnover,Log Revenue,Net Profit Margin,Quick Ratio,R&D / Gross Profit,R&D / Revenue,Return on Assets,Return on Equity,Return on Research Capital,Share Buyback / FCF,tweet_polarity,tweet_subjectivity,RSI_ratio,MACD,p_diff,s_diff
674,2022/1/5,215.8348694,-1,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.475087362,0.481052784,0,0.582077831,0.18571991,0.407607013
675,2022/1/6,216.6919861,1,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.608568006,0.455907758,0.025893918,0.674767139,0.22035014,0.441027024
676,2022/1/7,210.3831787,-1,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.624641564,0.540285355,0.025456062,0.780849325,0.194526022,0.543081685
677,2022/1/8,210.8848267,0,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.523947093,0.672265394,0.417441268,0.117502548,0.179297119,0.582597913
678,2022/1/9,211.3864746,0,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.514027459,0.572201604,0.392472331,0.16396852,0.190621554,0.379811146
679,2022/1/10,211.8881226,0,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.528734677,0.711250342,0.092874053,0.808346858,0.195010194,0.587066338
680,2022/1/11,212.0874634,0,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.620313187,0.66937976,0.149632497,0.802555428,0.20807696,0.42951584
681,2022/1/12,212.0974121,0,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.623914601,0.506077484,0.342416921,0.779573456,0.192824959,0.326278751
682,2022/1/13,206.3068848,-1,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.598596574,0.606399958,0.209895842,0.808376507,0.189064048,0.555699648
683,2022/1/14,205.489624,-1,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.605308952,0.648046756,0.382556533,0.814010806,0.193285094,0.50044165
684,2022/1/15,204.6225395,-1,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.609795456,0.670237307,0.303259396,0.818935286,0.192964703,0.483161691
685,2022/1/16,203.755455,-1,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.561504984,0.559441858,0.223962259,0.823859765,0.185844945,0.37067176
686,2022/1/17,202.8883705,-1,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.604647776,0.682027059,0.065367985,0.833708725,0.199021555,0.573176305
687,2022/1/18,202.021286,-1,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.885337486,0.773093019,0.065367985,0.833708725,0.230703769,0.54073009
688,2022/1/19,200.2294159,-1,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.892932192,0.796409449,0.002616415,0.846569177,0.192943987,0.483053809
689,2022/1/20,201.6070099,1,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.555569854,0.73853347,0.428442664,0.818308402,0.166393821,0.41798252
690,2022/1/21,199.9798584,-1,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.609444905,0.79065579,0.615555792,0.798711172,0.200833702,0.506938425
691,2022/1/22,199.8933462,0,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.576433612,0.661953709,0.047928726,0.820576779,0.187899896,0.361129767
692,2022/1/23,199.8068339,0,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.594750228,0.597723349,0.070401389,0.827142752,0.195061005,0.40979139
693,2022/1/24,199.7203217,0,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.439945278,0.639354642,0.64362591,0.770659066,0.170622934,0.50057405
694,2022/1/25,194.9087372,-1,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.563032664,0.688866354,0.503324253,0.786524392,0.222553944,0.506632956
695,2022/1/26,189.5081787,-1,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.652175757,0.804630163,0.352132817,0.83351631,0.206068233,0.561180093
696,2022/1/27,187.3320007,-1,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.489570783,0.964744005,0,0.862933629,0.172654828,0.591742665
697,2022/1/28,194.9586487,1,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.604445848,0.709796842,0.48221164,0.778193145,0.215087587,0.274104666
698,2022/1/29,196.4526978,1,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.377548359,0.709949669,0.276827017,0.78936047,0.161334664,0.46436074
699,2022/1/30,197.9467468,1,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.537560925,0.603630155,0.171097501,0.780009768,0.248559845,0.376025683
700,2022/1/31,199.4407959,1,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.659699511,0.768771498,0.427975425,0.663328726,0.21271645,0.607991988
701,2022/2/1,198.5223999,-1,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.614657727,0.658512814,0.556865459,0.592246187,0.186992639,0.375073069
702,2022/2/2,201.8166351,1,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.660523873,0.818676304,0.692064392,0.50553949,0.198455188,0.600201775
703,2022/2/3,200.5688171,-1,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.851969972,0.722668427,0.749487857,0.460907419,0.215091736,0.388229253
704,2022/2/4,199.1912231,-1,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.557755363,0.765593506,0.530101659,0.444037914,0.168215747,0.499647974
705,2022/2/5,199.4507751,0,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.605090204,0.543052357,0.624912498,0.739905005,0.199754012,0.28402922
706,2022/2/6,199.7103272,0,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.469482023,0.667153735,0.634269204,0.701616866,0.173846515,0.575385292
707,2022/2/7,199.9698792,0,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.682782107,0.676355532,0.393957892,0.42148045,0.238152517,0.472015257
708,2022/2/8,200.9481659,1,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.433826876,0.808701468,0.431217323,0.394453847,0.164246472,0.575688174
709,2022/2/9,201.9364166,1,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.394910394,0.619108062,0.308703227,0.36584185,0.182513226,0.313508838
710,2022/2/10,199.0215302,-1,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.713193735,0.558177033,0.263893871,0.378380998,0.292167512,0.411570159
711,2022/2/11,198.5223999,0,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.667205624,0.665923486,0.292784161,0.389098426,0.187489673,0.560046313
712,2022/2/12,197.7104899,-1,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.249975336,0.77661601,0.464132901,0.43651876,0.143558984,0.55789076
713,2022/2/13,196.8985799,-1,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.520233393,0.561632692,0.446054163,0.428999605,1,0.290972205
714,2022/2/14,196.0866699,-1,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.817095439,0.542530628,0.174799663,0.418591762,0.244832972,0.447275365
715,2022/2/15,197.4143372,1,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.752999293,0.83581814,0.167594744,0.418388738,0.186780464,0.726982129
716,2022/2/16,194.7490082,-1,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.521331421,0.708112018,0.0737261,0.442696273,0.169729792,0.363860177
717,2022/2/17,192.7325439,-1,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.624856824,0.618221045,0.0807473,0.473492165,0.210584639,0.389595107
718,2022/2/18,190.985611,-1,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.434692893,0.554054559,0.096059764,0.5039667,0.167710382,0.408751059
719,2022/2/19,190.6811448,0,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.648550774,0.49071593,0.110737375,0.509835576,0.246192066,0.407800651
720,2022/2/20,190.3766785,0,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.878717565,0.414535955,0.125414987,0.515704453,0.220478417,0.394257818
721,2022/2/21,190.0722123,0,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.576203859,0.725817039,0.154770209,0.527442206,0.168562904,0.761224742
722,2022/2/22,189.767746,0,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.867875666,0.774017009,0.154770209,0.527442206,0.235506896,0.503944968
723,2022/2/23,186.7330475,-1,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.700120632,0.663245836,0,0.564887241,0.178935138,0.374860387
724,2022/2/24,190.6162415,1,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.726285101,0.489166332,0.351169647,0.536459105,0.19519705,0.316767672
725,2022/2/25,194.3696899,1,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.814380674,0.635626718,0.447303368,0.472148662,0.201421442,0.59886904
726,2022/2/26,194.0169677,0,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.642957389,0.527834142,0.253455995,0.511791869,0.17738017,0.371769414
727,2022/2/27,193.6642456,0,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.470010787,0.367705701,0.214127829,0.519617038,0.170930961,0.319767079
728,2022/2/28,193.3115234,0,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.446374645,0.737885961,0.466018448,0.439985806,0.187288972,0.826022233
729,2022/3/1,192.2034607,-1,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.934407153,0.645384362,0.50914577,0.428438512,0.308490296,0.388424786
730,2022/3/2,195.7273102,1,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.662187724,0.410747149,0.631333504,0.380880976,0.172644918,0.263854559
731,2022/3/3,195.5276489,0,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.709813549,0.497426093,0.598889657,0.353301093,0.197987606,0.547093023
732,2022/3/4,196.4959564,1,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.785998251,0.623204566,0.45249277,0.326290057,0.200466236,0.579391688
733,2022/3/5,193.5843862,-1,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.49960493,0.785437475,0.115629912,0.46142771,0.166054525,0.604191036
734,2022/3/6,190.6728159,-1,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.530792311,0.658883812,0.135200061,0.450706758,0.198292766,0.362624835
735,2022/3/7,187.7612457,-1,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.689320763,0.588015299,0.273234612,0.402371011,0.219384298,0.404081504
736,2022/3/8,181.0729523,-1,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.55278565,0.709893691,0.219720018,0.513983588,0.177159243,0.571103988
737,2022/3/9,189.248642,1,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.534916333,0.485218871,0.280054917,0.485978957,0.189515352,0.277827295
738,2022/3/10,188.889267,0,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.733145258,0.370817677,0.265104984,0.46709873,0.225692152,0.358866081
739,2022/3/11,184.9661407,-1,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.631220234,0.366802256,0.220606171,0.491656616,0.182004441,0.460315888
740,2022/3/12,184.7565104,0,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.625109888,0.77740507,0.453541728,0.351650375,0.191573637,0.865717057
741,2022/3/13,184.5468801,0,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.621395696,0.418090808,0.459780088,0.377010693,0.191871801,0.17474938
742,2022/3/14,184.3372498,0,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.58634098,0.639538397,0.303842875,0.50602436,0.187769748,0.675134665
743,2022/3/15,188.7794647,1,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.314533198,0.455393847,0.463672414,0.46073162,0.153291351,0.306556208
744,2022/3/16,191.584549,1,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.361343878,0.375384266,0.343293525,0.399672362,0.221501573,0.389448829
745,2022/3/17,193.3414764,1,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.647547214,0.441334292,0.396996885,0.342939192,0.305577934,0.528432498
746,2022/3/18,195.5575867,1,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.69732931,0.491322692,0.583154146,0.286283513,0.198450729,0.511287252
747,2022/3/19,195.1616211,0,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.51356063,0.580909028,0.392740051,0.496445864,0.172255812,0.546500248
748,2022/3/20,194.7656555,0,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.550968791,0.439251873,0.332987331,0.501235112,0.199123198,0.339607461
749,2022/3/21,194.3696899,0,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.891701213,0.680486315,0.558432677,0.267689361,0.24676634,0.691541325
750,2022/3/22,196.5358887,1,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.663373185,0.660609921,0.511148097,0.236939696,0.174750837,0.447526097
751,2022/3/23,190.895752,-1,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.759126935,0.582155398,0.331057064,0.282148455,0.203650618,0.397694459
752,2022/3/24,189.2386627,-1,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.685160163,0.533997016,0.245105798,0.328061967,0.185213858,0.421890087
753,2022/3/25,189.0988922,0,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.500234405,0.590450883,0.148521254,0.356580304,0.171585012,0.515016
754,2022/3/26,189.0789286,0,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.81512913,0.761903006,0.248351739,0.280085462,0.252186597,0.614402445
755,2022/3/27,189.0589651,0,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.502418378,0.619054683,0.276097307,0.273887412,0.165074815,0.348376962
756,2022/3/28,189.0390015,0,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.587916396,0.290821049,0.137379956,0.372926515,0.208466769,0.180528768
757,2022/3/29,191.943924,1,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.698378278,0.068532804,0.137189515,0.35043617,0.20815679,0.23793591
758,2022/3/30,190.985611,-1,0.490907343,1,0.475604919,1,0,0.272142429,0,0.924156194,0.944188603,0.400362351,1,0.786373472,1,0.248366009,0.274181452,0.982904495,0.4287458,0.695187167,0.49444486,0.435211063,0.348944537,0.303633484,0.346693876,0.163637639,0.788788926
759,2022/3/31,188.260376,-1,0.517160127,0.862014794,0.89725621,0.641457982,0,0.302483556,0,0.668150764,0.498140384,0.217221862,0.955332053,0.117893118,0.671563806,0.492275933,0.495957141,0.240786289,0,0.437340153,0.51665625,0.813668895,0.584572996,0.275478911,0.372551632,0.287386395,0.696789896
760,2022/4/1,190.7759705,1,0.517160127,0.862014794,0.89725621,0.641457982,0,0.302483556,0,0.668150764,0.498140384,0.217221862,0.955332053,0.117893118,0.671563806,0.492275933,0.495957141,0.240786289,0,0.437340153,0.51665625,0.834853983,0.25586089,0.3158598,0.359703236,0.194205432,0.175536352
761,2022/4/2,189.9873505,-1,0.517160127,0.862014794,0.89725621,0.641457982,0,0.302483556,0,0.668150764,0.498140384,0.217221862,0.955332053,0.117893118,0.671563806,0.492275933,0.495957141,0.240786289,0,0.437340153,0.51665625,0.679442586,0.408447905,0.574913656,0.362029041,0.179240434,0.62257234
762,2022/4/3,189.1987305,-1,0.517160127,0.862014794,0.89725621,0.641457982,0,0.302483556,0,0.668150764,0.498140384,0.217221862,0.955332053,0.117893118,0.671563806,0.492275933,0.495957141,0.240786289,0,0.437340153,0.51665625,0.845672906,0.713675621,0.566673166,0.367477778,0.211260092,0.756352231
763,2022/4/4,188.4101105,-1,0.517160127,0.862014794,0.89725621,0.641457982,0,0.302483556,0,0.668150764,0.498140384,0.217221862,0.955332053,0.117893118,0.671563806,0.492275933,0.495957141,0.240786289,0,0.437340153,0.51665625,0.806411936,0.482490975,0.266140374,0.375942628,0.189098763,0.272746012
764,2022/4/5,188.070694,0,0.517160127,0.862014794,0.89725621,0.641457982,0,0.302483556,0,0.668150764,0.498140384,0.217221862,0.955332053,0.117893118,0.671563806,0.492275933,0.495957141,0.240786289,0,0.437340153,0.51665625,0.579940552,0.233689682,0.182819298,0.387247252,0.172297219,0.234771669
765,2022/4/6,191.0455017,1,0.517160127,0.862014794,0.89725621,0.641457982,0,0.302483556,0,0.668150764,0.498140384,0.217221862,0.955332053,0.117893118,0.671563806,0.492275933,0.495957141,0.240786289,0,0.437340153,0.51665625,0.775906268,0.488658119,0.323390398,0.36048727,0.221034507,0.732092248
766,2022/4/7,197.5840454,1,0.517160127,0.862014794,0.89725621,0.641457982,0,0.302483556,0,0.668150764,0.498140384,0.217221862,0.955332053,0.117893118,0.671563806,0.492275933,0.495957141,0.240786289,0,0.437340153,0.51665625,0.739649874,0.526032546,0.458966488,0.275309385,0.18896164,0.498599279
767,2022/4/8,199.7402649,1,0.517160127,0.862014794,0.89725621,0.641457982,0,0.302483556,0,0.668150764,0.498140384,0.217221862,0.955332053,0.117893118,0.671563806,0.492275933,0.495957141,0.240786289,0,0.437340153,0.51665625,0.525331509,0.625005973,0.457008171,0.205506214,0.170872597,0.553604435
768,2022/4/9,197.2146912,-1,0.517160127,0.862014794,0.89725621,0.641457982,0,0.302483556,0,0.668150764,0.498140384,0.217221862,0.955332053,0.117893118,0.671563806,0.492275933,0.495957141,0.240786289,0,0.437340153,0.51665625,0.484880575,0.584331361,0.144807488,0.365116367,0.18532646,0.429173255
